2.044e-05	4.000000e-02
2.0444e-05	4.000000e-02
2.0448e-05	4.000000e-02
2.0452e-05	0
2.0456e-05	1.200000e-01
2.046e-05	8.000001e-02
2.0464e-05	8.000001e-02
2.0468e-05	8.000001e-02
2.0472e-05	4.000000e-02
2.0476e-05	4.000000e-02
2.048e-05	4.000000e-02
2.0484e-05	4.000000e-02
2.0488e-05	4.000000e-02
2.0492e-05	0
2.0496e-05	8.000001e-02
2.05e-05	4.000000e-02
2.0504e-05	8.000001e-02
2.0508e-05	4.000000e-02
2.0512e-05	1.200000e-01
2.0516e-05	8.000001e-02
2.052e-05	4.000000e-02
2.0524e-05	4.000000e-02
2.0528e-05	0
2.0532e-05	0
2.0536e-05	4.000000e-02
2.054e-05	-4.000000e-02
2.0544e-05	8.000001e-02
2.0548e-05	4.000000e-02
2.0552e-05	4.000000e-02
2.0556e-05	0
2.056e-05	0
2.0564e-05	4.000000e-02
2.0568e-05	8.000001e-02
2.0572e-05	8.000001e-02
2.0576e-05	4.000000e-02
2.058e-05	8.000001e-02
2.0584e-05	0
2.0588e-05	4.000000e-02
2.0592e-05	4.000000e-02
2.0596e-05	8.000001e-02
2.06e-05	0
2.0604e-05	8.000001e-02
2.0608e-05	8.000001e-02
2.0612e-05	0
2.0616e-05	8.000001e-02
2.062e-05	8.000001e-02
2.0624e-05	8.000001e-02
2.0628e-05	8.000001e-02
2.0632e-05	4.000000e-02
2.0636e-05	4.000000e-02
2.064e-05	4.000000e-02
2.0644e-05	8.000001e-02
2.0648e-05	4.000000e-02
2.0652e-05	1.600000e-01
2.0656e-05	4.000000e-02
2.066e-05	8.000001e-02
2.0664e-05	8.000001e-02
2.0668e-05	8.000001e-02
2.0672e-05	4.000000e-02
2.0676e-05	8.000001e-02
2.068e-05	4.000000e-02
2.0684e-05	-4.000000e-02
2.0688e-05	8.000001e-02
2.0692e-05	8.000001e-02
2.0696e-05	-8.000001e-02
2.07e-05	4.000000e-02
2.0704e-05	4.000000e-02
2.0708e-05	8.000001e-02
2.0712e-05	8.000001e-02
2.0716e-05	4.000000e-02
2.072e-05	4.000000e-02
2.0724e-05	4.000000e-02
2.0728e-05	4.000000e-02
2.0732e-05	4.000000e-02
2.0736e-05	4.000000e-02
2.074e-05	8.000001e-02
2.0744e-05	0
2.0748e-05	0
2.0752e-05	8.000001e-02
2.0756e-05	4.000000e-02
2.076e-05	8.000001e-02
2.0764e-05	1.200000e-01
2.0768e-05	8.000001e-02
2.0772e-05	8.000001e-02
2.0776e-05	4.000000e-02
2.078e-05	4.000000e-02
2.0784e-05	1.200000e-01
2.0788e-05	4.000000e-02
2.0792e-05	1.200000e-01
2.0796e-05	8.000001e-02
2.08e-05	4.000000e-02
2.0804e-05	4.000000e-02
2.0808e-05	4.000000e-02
2.0812e-05	8.000001e-02
2.0816e-05	4.000000e-02
2.082e-05	1.200000e-01
2.0824e-05	4.000000e-02
2.0828e-05	4.000000e-02
2.0832e-05	4.000000e-02
2.0836e-05	8.000001e-02
2.084e-05	8.000001e-02
2.0844e-05	4.000000e-02
2.0848e-05	0
2.0852e-05	0
2.0856e-05	4.000000e-02
2.086e-05	0
2.0864e-05	1.200000e-01
2.0868e-05	0
2.0872e-05	-4.000000e-02
2.0876e-05	8.000001e-02
2.088e-05	8.000001e-02
2.0884e-05	8.000001e-02
2.0888e-05	4.000000e-02
2.0892e-05	4.000000e-02
2.0896e-05	8.000001e-02
2.09e-05	4.000000e-02
2.0904e-05	8.000001e-02
2.0908e-05	8.000001e-02
2.0912e-05	4.000000e-02
2.0916e-05	4.000000e-02
2.092e-05	-8.000001e-02
2.0924e-05	0
2.0928e-05	8.000001e-02
2.0932e-05	1.200000e-01
2.0936e-05	0
2.094e-05	8.000001e-02
2.0944e-05	4.000000e-02
2.0948e-05	8.000001e-02
2.0952e-05	1.200000e-01
2.0956e-05	4.000000e-02
2.096e-05	4.000000e-02
2.0964e-05	8.000001e-02
2.0968e-05	8.000001e-02
2.0972e-05	0
2.0976e-05	8.000001e-02
2.098e-05	4.000000e-02
2.0984e-05	0
2.0988e-05	4.000000e-02
2.0992e-05	8.000001e-02
2.0996e-05	4.000000e-02
2.1e-05	8.000001e-02
2.1004e-05	0
2.1008e-05	4.000000e-02
2.1012e-05	4.000000e-02
2.1016e-05	8.000001e-02
2.102e-05	8.000001e-02
2.1024e-05	8.000001e-02
2.1028e-05	4.000000e-02
2.1032e-05	0
2.1036e-05	8.000001e-02
2.104e-05	4.000000e-02
2.1044e-05	1.200000e-01
2.1048e-05	8.000001e-02
2.1052e-05	8.000001e-02
2.1056e-05	4.000000e-02
2.106e-05	4.000000e-02
2.1064e-05	1.200000e-01
2.1068e-05	0
2.1072e-05	8.000001e-02
2.1076e-05	1.200000e-01
2.108e-05	0
2.1084e-05	4.000000e-02
2.1088e-05	8.000001e-02
2.1092e-05	4.000000e-02
2.1096e-05	4.000000e-02
2.11e-05	4.000000e-02
2.1104e-05	8.000001e-02
2.1108e-05	4.000000e-02
2.1112e-05	4.000000e-02
2.1116e-05	4.000000e-02
2.112e-05	8.000001e-02
2.1124e-05	8.000001e-02
2.1128e-05	4.000000e-02
2.1132e-05	8.000001e-02
2.1136e-05	8.000001e-02
2.114e-05	4.000000e-02
2.1144e-05	8.000001e-02
2.1148e-05	1.200000e-01
2.1152e-05	8.000001e-02
2.1156e-05	1.200000e-01
2.116e-05	4.000000e-02
2.1164e-05	8.000001e-02
2.1168e-05	8.000001e-02
2.1172e-05	8.000001e-02
2.1176e-05	4.000000e-02
2.118e-05	4.000000e-02
2.1184e-05	8.000001e-02
2.1188e-05	8.000001e-02
2.1192e-05	8.000001e-02
2.1196e-05	4.000000e-02
2.12e-05	4.000000e-02
2.1204e-05	4.000000e-02
2.1208e-05	8.000001e-02
2.1212e-05	0
2.1216e-05	4.000000e-02
2.122e-05	8.000001e-02
2.1224e-05	8.000001e-02
2.1228e-05	4.000000e-02
2.1232e-05	0
2.1236e-05	0
2.124e-05	4.000000e-02
2.1244e-05	4.000000e-02
2.1248e-05	8.000001e-02
2.1252e-05	4.000000e-02
2.1256e-05	4.000000e-02
2.126e-05	1.600000e-01
2.1264e-05	0
2.1268e-05	4.000000e-02
2.1272e-05	8.000001e-02
2.1276e-05	4.000000e-02
2.128e-05	8.000001e-02
2.1284e-05	-4.000000e-02
2.1288e-05	0
2.1292e-05	8.000001e-02
2.1296e-05	4.000000e-02
2.13e-05	-8.000001e-02
2.1304e-05	-8.000001e-02
2.1308e-05	-4.000000e-02
2.1312e-05	-4.000000e-02
2.1316e-05	-4.000000e-02
2.132e-05	8.000001e-02
2.1324e-05	0
2.1328e-05	1.200000e-01
2.1332e-05	-4.000000e-02
2.1336e-05	4.000000e-02
2.134e-05	4.000000e-02
2.1344e-05	4.000000e-02
2.1348e-05	-4.000000e-02
2.1352e-05	4.000000e-02
2.1356e-05	0
2.136e-05	0
2.1364e-05	4.000000e-02
2.1368e-05	4.000000e-02
2.1372e-05	0
2.1376e-05	8.000001e-02
2.138e-05	4.000000e-02
2.1384e-05	0
2.1388e-05	8.000001e-02
2.1392e-05	8.000001e-02
2.1396e-05	-4.000000e-02
2.14e-05	4.000000e-02
2.1404e-05	1.200000e-01
2.1408e-05	0
2.1412e-05	1.200000e-01
2.1416e-05	1.600000e-01
2.142e-05	0
2.1424e-05	2.000000e-01
2.1428e-05	1.600000e-01
2.1432e-05	1.200000e-01
2.1436e-05	1.200000e-01
2.144e-05	8.000001e-02
2.1444e-05	2.000000e-01
2.1448e-05	4.000000e-02
2.1452e-05	2.400000e-01
2.1456e-05	1.200000e-01
2.146e-05	8.000001e-02
2.1464e-05	2.000000e-01
2.1468e-05	0
2.1472e-05	8.000001e-02
2.1476e-05	4.000000e-02
2.148e-05	-4.000000e-02
2.1484e-05	0
2.1488e-05	8.000001e-02
2.1492e-05	8.000001e-02
2.1496e-05	-8.000001e-02
2.15e-05	1.600000e-01
2.1504e-05	-1.600000e-01
2.1508e-05	8.000001e-02
2.1512e-05	0
2.1516e-05	0
2.152e-05	1.200000e-01
2.1524e-05	4.000000e-02
2.1528e-05	4.000000e-02
2.1532e-05	-4.000000e-02
2.1536e-05	2.000000e-01
2.154e-05	-4.000000e-02
2.1544e-05	8.000001e-02
2.1548e-05	8.000001e-02
2.1552e-05	4.000000e-02
2.1556e-05	8.000001e-02
2.156e-05	2.000000e-01
2.1564e-05	0
2.1568e-05	8.000001e-02
2.1572e-05	4.000000e-02
2.1576e-05	8.000001e-02
2.158e-05	4.000000e-02
2.1584e-05	1.200000e-01
2.1588e-05	-4.000000e-02
2.1592e-05	1.600000e-01
2.1596e-05	8.000001e-02
2.16e-05	8.000001e-02
2.1604e-05	1.600000e-01
2.1608e-05	0
2.1612e-05	2.000000e-01
2.1616e-05	4.000000e-02
2.162e-05	8.000001e-02
2.1624e-05	8.000001e-02
2.1628e-05	0
2.1632e-05	2.000000e-01
2.1636e-05	-4.000000e-02
2.164e-05	1.600000e-01
2.1644e-05	4.000000e-02
2.1648e-05	1.200000e-01
2.1652e-05	4.000000e-02
2.1656e-05	4.000000e-02
2.166e-05	4.000000e-02
2.1664e-05	1.200000e-01
2.1668e-05	4.000000e-02
2.1672e-05	0
2.1676e-05	0
2.168e-05	4.000000e-02
2.1684e-05	-4.000000e-02
2.1688e-05	0
2.1692e-05	0
2.1696e-05	4.000000e-02
2.17e-05	8.000001e-02
2.1704e-05	0
2.1708e-05	8.000001e-02
2.1712e-05	-8.000001e-02
2.1716e-05	1.600000e-01
2.172e-05	8.000001e-02
2.1724e-05	1.200000e-01
2.1728e-05	1.200000e-01
2.1732e-05	4.000000e-02
2.1736e-05	1.600000e-01
2.174e-05	4.000000e-02
2.1744e-05	8.000001e-02
2.1748e-05	2.000000e-01
2.1752e-05	8.000001e-02
2.1756e-05	1.600000e-01
2.176e-05	4.000000e-02
2.1764e-05	4.000000e-02
2.1768e-05	4.000000e-02
2.1772e-05	0
2.1776e-05	4.000000e-02
2.178e-05	4.000000e-02
2.1784e-05	8.000001e-02
2.1788e-05	4.000000e-02
2.1792e-05	8.000001e-02
2.1796e-05	8.000001e-02
2.18e-05	8.000001e-02
2.1804e-05	-4.000000e-02
2.1808e-05	1.200000e-01
2.1812e-05	4.000000e-02
2.1816e-05	4.000000e-02
2.182e-05	8.000001e-02
2.1824e-05	0
2.1828e-05	0
2.1832e-05	0
2.1836e-05	-4.000000e-02
2.184e-05	-4.000000e-02
2.1844e-05	-4.000000e-02
2.1848e-05	0
2.1852e-05	8.000001e-02
2.1856e-05	0
2.186e-05	4.000000e-02
2.1864e-05	0
2.1868e-05	0
2.1872e-05	4.000000e-02
2.1876e-05	4.000000e-02
2.188e-05	-4.000000e-02
2.1884e-05	-4.000000e-02
2.1888e-05	0
2.1892e-05	0
2.1896e-05	4.000000e-02
2.19e-05	-4.000000e-02
2.1904e-05	0
2.1908e-05	0
2.1912e-05	-4.000000e-02
2.1916e-05	-8.000001e-02
2.192e-05	-1.200000e-01
2.1924e-05	-8.000001e-02
2.1928e-05	-4.000000e-02
2.1932e-05	-4.000000e-02
2.1936e-05	4.000000e-02
2.194e-05	-4.000000e-02
2.1944e-05	4.000000e-02
2.1948e-05	8.000001e-02
2.1952e-05	-8.000001e-02
2.1956e-05	4.000000e-02
2.196e-05	-8.000001e-02
2.1964e-05	8.000001e-02
2.1968e-05	-8.000001e-02
2.1972e-05	0
2.1976e-05	-4.000000e-02
2.198e-05	8.000001e-02
2.1984e-05	4.000000e-02
2.1988e-05	8.000001e-02
2.1992e-05	4.000000e-02
2.1996e-05	4.000000e-02
2.2e-05	1.200000e-01
2.2004e-05	1.200000e-01
2.2008e-05	0
2.2012e-05	8.000001e-02
2.2016e-05	8.000001e-02
2.202e-05	8.000001e-02
2.2024e-05	0
2.2028e-05	4.000000e-02
2.2032e-05	8.000001e-02
2.2036e-05	0
2.204e-05	8.000001e-02
2.2044e-05	8.000001e-02
2.2048e-05	4.000000e-02
2.2052e-05	4.000000e-02
2.2056e-05	0
2.206e-05	0
2.2064e-05	-4.000000e-02
2.2068e-05	4.000000e-02
2.2072e-05	0
2.2076e-05	4.000000e-02
2.208e-05	0
2.2084e-05	-8.000001e-02
2.2088e-05	4.000000e-02
2.2092e-05	-8.000001e-02
2.2096e-05	-4.000000e-02
2.21e-05	4.000000e-02
2.2104e-05	-4.000000e-02
2.2108e-05	0
2.2112e-05	-4.000000e-02
2.2116e-05	4.000000e-02
2.212e-05	-8.000001e-02
2.2124e-05	4.000000e-02
2.2128e-05	4.000000e-02
2.2132e-05	4.000000e-02
2.2136e-05	4.000000e-02
2.214e-05	4.000000e-02
2.2144e-05	1.200000e-01
2.2148e-05	0
2.2152e-05	1.200000e-01
2.2156e-05	8.000001e-02
2.216e-05	0
2.2164e-05	8.000001e-02
2.2168e-05	4.000000e-02
2.2172e-05	1.200000e-01
2.2176e-05	8.000001e-02
2.218e-05	1.200000e-01
2.2184e-05	4.000000e-02
2.2188e-05	8.000001e-02
2.2192e-05	4.000000e-02
2.2196e-05	4.000000e-02
2.22e-05	4.000000e-02
2.2204e-05	-4.000000e-02
2.2208e-05	0
2.2212e-05	0
2.2216e-05	-8.000001e-02
2.222e-05	4.000000e-02
2.2224e-05	4.000000e-02
2.2228e-05	-8.000001e-02
2.2232e-05	0
2.2236e-05	-4.000000e-02
2.224e-05	0
2.2244e-05	-1.200000e-01
2.2248e-05	-4.000000e-02
2.2252e-05	0
2.2256e-05	-4.000000e-02
2.226e-05	0
2.2264e-05	4.000000e-02
2.2268e-05	8.000001e-02
2.2272e-05	-4.000000e-02
2.2276e-05	1.200000e-01
2.228e-05	0
2.2284e-05	4.000000e-02
2.2288e-05	-4.000000e-02
2.2292e-05	4.000000e-02
2.2296e-05	4.000000e-02
2.23e-05	0
2.2304e-05	1.200000e-01
2.2308e-05	8.000001e-02
2.2312e-05	4.000000e-02
2.2316e-05	4.000000e-02
2.232e-05	4.000000e-02
2.2324e-05	8.000001e-02
2.2328e-05	4.000000e-02
2.2332e-05	8.000001e-02
2.2336e-05	-8.000001e-02
2.234e-05	8.000001e-02
2.2344e-05	-4.000000e-02
2.2348e-05	8.000001e-02
2.2352e-05	4.000000e-02
2.2356e-05	-4.000000e-02
2.236e-05	-4.000000e-02
2.2364e-05	0
2.2368e-05	4.000000e-02
2.2372e-05	-8.000001e-02
2.2376e-05	8.000001e-02
2.238e-05	-4.000000e-02
2.2384e-05	0
2.2388e-05	0
2.2392e-05	-4.000000e-02
2.2396e-05	-4.000000e-02
2.24e-05	-4.000000e-02
2.2404e-05	4.000000e-02
2.2408e-05	0
2.2412e-05	4.000000e-02
2.2416e-05	-4.000000e-02
2.242e-05	4.000000e-02
2.2424e-05	0
2.2428e-05	0
2.2432e-05	-4.000000e-02
2.2436e-05	4.000000e-02
2.244e-05	4.000000e-02
2.2444e-05	8.000001e-02
2.2448e-05	-4.000000e-02
2.2452e-05	1.200000e-01
2.2456e-05	0
2.246e-05	4.000000e-02
2.2464e-05	0
2.2468e-05	-8.000001e-02
2.2472e-05	-4.000000e-02
2.2476e-05	4.000000e-02
2.248e-05	4.000000e-02
2.2484e-05	4.000000e-02
2.2488e-05	0
2.2492e-05	-8.000001e-02
2.2496e-05	-4.000000e-02
2.25e-05	0
2.2504e-05	4.000000e-02
2.2508e-05	-8.000001e-02
2.2512e-05	4.000000e-02
2.2516e-05	0
2.252e-05	-8.000001e-02
2.2524e-05	-8.000001e-02
2.2528e-05	0
2.2532e-05	-4.000000e-02
2.2536e-05	-4.000000e-02
2.254e-05	-4.000000e-02
2.2544e-05	-4.000000e-02
2.2548e-05	-4.000000e-02
2.2552e-05	0
2.2556e-05	-4.000000e-02
2.256e-05	-4.000000e-02
2.2564e-05	-4.000000e-02
2.2568e-05	0
2.2572e-05	-4.000000e-02
2.2576e-05	1.200000e-01
2.258e-05	0
2.2584e-05	4.000000e-02
2.2588e-05	4.000000e-02
2.2592e-05	8.000001e-02
2.2596e-05	0
2.26e-05	0
2.2604e-05	0
2.2608e-05	4.000000e-02
2.2612e-05	4.000000e-02
2.2616e-05	-4.000000e-02
2.262e-05	0
2.2624e-05	0
2.2628e-05	-4.000000e-02
2.2632e-05	4.000000e-02
2.2636e-05	0
2.264e-05	-4.000000e-02
2.2644e-05	-1.200000e-01
2.2648e-05	-4.000000e-02
2.2652e-05	-4.000000e-02
2.2656e-05	4.000000e-02
2.266e-05	0
2.2664e-05	-4.000000e-02
2.2668e-05	0
2.2672e-05	0
2.2676e-05	-4.000000e-02
2.268e-05	-4.000000e-02
2.2684e-05	0
2.2688e-05	-4.000000e-02
2.2692e-05	-4.000000e-02
2.2696e-05	0
2.27e-05	0
2.2704e-05	4.000000e-02
2.2708e-05	-4.000000e-02
2.2712e-05	0
2.2716e-05	4.000000e-02
2.272e-05	4.000000e-02
2.2724e-05	-4.000000e-02
2.2728e-05	0
2.2732e-05	0
2.2736e-05	4.000000e-02
2.274e-05	-4.000000e-02
2.2744e-05	0
2.2748e-05	0
2.2752e-05	4.000000e-02
2.2756e-05	4.000000e-02
2.276e-05	8.000001e-02
2.2764e-05	-8.000001e-02
2.2768e-05	4.000000e-02
2.2772e-05	-4.000000e-02
2.2776e-05	-4.000000e-02
2.278e-05	-4.000000e-02
2.2784e-05	4.000000e-02
2.2788e-05	-4.000000e-02
2.2792e-05	-8.000001e-02
2.2796e-05	-8.000001e-02
2.28e-05	-4.000000e-02
2.2804e-05	-8.000001e-02
2.2808e-05	-8.000001e-02
2.2812e-05	-1.200000e-01
2.2816e-05	0
2.282e-05	-4.000000e-02
2.2824e-05	-4.000000e-02
2.2828e-05	-4.000000e-02
2.2832e-05	0
2.2836e-05	-4.000000e-02
2.284e-05	-8.000001e-02
2.2844e-05	-4.000000e-02
2.2848e-05	-4.000000e-02
2.2852e-05	-8.000001e-02
2.2856e-05	4.000000e-02
2.286e-05	0
2.2864e-05	4.000000e-02
2.2868e-05	0
2.2872e-05	4.000000e-02
2.2876e-05	-4.000000e-02
2.288e-05	-4.000000e-02
2.2884e-05	0
2.2888e-05	-4.000000e-02
2.2892e-05	4.000000e-02
2.2896e-05	-4.000000e-02
2.29e-05	0
2.2904e-05	-4.000000e-02
2.2908e-05	4.000000e-02
2.2912e-05	-4.000000e-02
2.2916e-05	-4.000000e-02
2.292e-05	-4.000000e-02
2.2924e-05	-4.000000e-02
2.2928e-05	-4.000000e-02
2.2932e-05	0
2.2936e-05	-4.000000e-02
2.294e-05	0
2.2944e-05	-4.000000e-02
2.2948e-05	-4.000000e-02
2.2952e-05	4.000000e-02
2.2956e-05	-8.000001e-02
2.296e-05	-4.000000e-02
2.2964e-05	-4.000000e-02
2.2968e-05	-1.200000e-01
2.2972e-05	0
2.2976e-05	-1.200000e-01
2.298e-05	-4.000000e-02
2.2984e-05	-4.000000e-02
2.2988e-05	-4.000000e-02
2.2992e-05	-4.000000e-02
2.2996e-05	-4.000000e-02
2.3e-05	-8.000001e-02
2.3004e-05	-4.000000e-02
2.3008e-05	0
2.3012e-05	4.000000e-02
2.3016e-05	0
2.302e-05	4.000000e-02
2.3024e-05	4.000000e-02
2.3028e-05	0
2.3032e-05	-4.000000e-02
2.3036e-05	0
2.304e-05	0
2.3044e-05	-8.000001e-02
2.3048e-05	-4.000000e-02
2.3052e-05	-8.000001e-02
2.3056e-05	-8.000001e-02
2.306e-05	-8.000001e-02
2.3064e-05	-4.000000e-02
2.3068e-05	-4.000000e-02
2.3072e-05	-8.000001e-02
2.3076e-05	-4.000000e-02
2.308e-05	0
2.3084e-05	-4.000000e-02
2.3088e-05	-4.000000e-02
2.3092e-05	-8.000001e-02
2.3096e-05	-4.000000e-02
2.31e-05	-8.000001e-02
2.3104e-05	-4.000000e-02
2.3108e-05	-8.000001e-02
2.3112e-05	-4.000000e-02
2.3116e-05	0
2.312e-05	-8.000001e-02
2.3124e-05	-4.000000e-02
2.3128e-05	-8.000001e-02
2.3132e-05	-4.000000e-02
2.3136e-05	-4.000000e-02
2.314e-05	-4.000000e-02
2.3144e-05	0
2.3148e-05	-4.000000e-02
2.3152e-05	-4.000000e-02
2.3156e-05	-8.000001e-02
2.316e-05	-4.000000e-02
2.3164e-05	-8.000001e-02
2.3168e-05	4.000000e-02
2.3172e-05	-4.000000e-02
2.3176e-05	-4.000000e-02
2.318e-05	-4.000000e-02
2.3184e-05	0
2.3188e-05	-8.000001e-02
2.3192e-05	-4.000000e-02
2.3196e-05	-4.000000e-02
2.32e-05	-4.000000e-02
2.3204e-05	-4.000000e-02
2.3208e-05	-4.000000e-02
2.3212e-05	-4.000000e-02
2.3216e-05	4.000000e-02
2.322e-05	-4.000000e-02
2.3224e-05	-8.000001e-02
2.3228e-05	-8.000001e-02
2.3232e-05	-4.000000e-02
2.3236e-05	-8.000001e-02
2.324e-05	-8.000001e-02
2.3244e-05	-4.000000e-02
2.3248e-05	-4.000000e-02
2.3252e-05	-4.000000e-02
2.3256e-05	-4.000000e-02
2.326e-05	-4.000000e-02
2.3264e-05	-4.000000e-02
2.3268e-05	-4.000000e-02
2.3272e-05	-4.000000e-02
2.3276e-05	-4.000000e-02
2.328e-05	-4.000000e-02
2.3284e-05	0
2.3288e-05	4.000000e-02
2.3292e-05	0
2.3296e-05	-4.000000e-02
2.33e-05	4.000000e-02
2.3304e-05	0
2.3308e-05	-4.000000e-02
2.3312e-05	4.000000e-02
2.3316e-05	4.000000e-02
2.332e-05	4.000000e-02
2.3324e-05	-4.000000e-02
2.3328e-05	0
2.3332e-05	0
2.3336e-05	-8.000001e-02
2.334e-05	-8.000001e-02
2.3344e-05	-4.000000e-02
2.3348e-05	-4.000000e-02
2.3352e-05	-8.000001e-02
2.3356e-05	-8.000001e-02
2.336e-05	-8.000001e-02
2.3364e-05	-8.000001e-02
2.3368e-05	-4.000000e-02
2.3372e-05	-4.000000e-02
2.3376e-05	0
2.338e-05	-4.000000e-02
2.3384e-05	0
2.3388e-05	-4.000000e-02
2.3392e-05	-1.200000e-01
2.3396e-05	0
2.34e-05	-4.000000e-02
2.3404e-05	0
2.3408e-05	0
2.3412e-05	-4.000000e-02
2.3416e-05	-4.000000e-02
2.342e-05	-8.000001e-02
2.3424e-05	-4.000000e-02
2.3428e-05	4.000000e-02
2.3432e-05	-4.000000e-02
2.3436e-05	4.000000e-02
2.344e-05	0
2.3444e-05	-4.000000e-02
2.3448e-05	-8.000001e-02
2.3452e-05	0
2.3456e-05	-4.000000e-02
2.346e-05	-4.000000e-02
2.3464e-05	-4.000000e-02
2.3468e-05	-4.000000e-02
2.3472e-05	-4.000000e-02
2.3476e-05	-4.000000e-02
2.348e-05	-8.000001e-02
2.3484e-05	-8.000001e-02
2.3488e-05	-4.000000e-02
2.3492e-05	4.000000e-02
2.3496e-05	-4.000000e-02
2.35e-05	-4.000000e-02
2.3504e-05	-1.200000e-01
2.3508e-05	-8.000001e-02
2.3512e-05	-2.000000e-01
2.3516e-05	-8.000001e-02
2.352e-05	-1.200000e-01
2.3524e-05	-8.000001e-02
2.3528e-05	-4.000000e-02
2.3532e-05	-1.200000e-01
2.3536e-05	-8.000001e-02
2.354e-05	4.000000e-02
2.3544e-05	-8.000001e-02
2.3548e-05	-1.200000e-01
2.3552e-05	-4.000000e-02
2.3556e-05	-4.000000e-02
2.356e-05	-4.000000e-02
2.3564e-05	-4.000000e-02
2.3568e-05	-4.000000e-02
2.3572e-05	-8.000001e-02
2.3576e-05	-4.000000e-02
2.358e-05	-8.000001e-02
2.3584e-05	4.000000e-02
2.3588e-05	-8.000001e-02
2.3592e-05	0
2.3596e-05	-4.000000e-02
2.36e-05	-4.000000e-02
2.3604e-05	-8.000001e-02
2.3608e-05	-8.000001e-02
2.3612e-05	-8.000001e-02
2.3616e-05	-8.000001e-02
2.362e-05	-8.000001e-02
2.3624e-05	-8.000001e-02
2.3628e-05	-8.000001e-02
2.3632e-05	-4.000000e-02
2.3636e-05	0
2.364e-05	-4.000000e-02
2.3644e-05	-8.000001e-02
2.3648e-05	-8.000001e-02
2.3652e-05	-4.000000e-02
2.3656e-05	-4.000000e-02
2.366e-05	-8.000001e-02
2.3664e-05	-4.000000e-02
2.3668e-05	-8.000001e-02
2.3672e-05	-1.600000e-01
2.3676e-05	-8.000001e-02
2.368e-05	-1.600000e-01
2.3684e-05	0
2.3688e-05	-8.000001e-02
2.3692e-05	-1.200000e-01
2.3696e-05	-8.000001e-02
